collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300008,곽병원,1308,D,13,9,10,55297231,2,2,13,2026-06-30T03:55:10.004518,11,12
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300038,나사렛종합병원,1302,D,13,8,9,55297279,2,10,13,2026-06-30T03:55:10.004518,10,19
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300004,대구가톨릭대학교병원,1301,C,13,10,24,55297009,4,4,13,2026-06-30T03:55:10.004518,14,28
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300005,대구가톨릭대학교칠곡가톨릭병원,1305,D,13,5,9,55297229,1,1,13,2026-06-30T03:55:10.004518,6,10
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300076,대구굿모닝병원,1306,D,13,16,17,55297233,2,2,13,2026-06-30T03:55:10.004518,18,19
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300007,대구의료원,1306,D,13,18,18,55297230,2,2,13,2026-06-30T03:55:10.004518,20,20
2026-06-30 03:58:07,mediboard,인천광역시,5,5,A1300009,대구파티마병원,1304,C,13,7,25,55297010,6,7,13,2026-06-30T03:55:10.004518,18,37
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300110,더블유병원,1302,D,13,10,10,55297065,1,1,13,2026-06-30T03:55:10.004518,11,11
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300034,드림종합병원,1301,D,13,8,8,55297123,2,2,13,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300045,삼일병원,1302,D,13,13,14,55297012,1,1,13,2026-06-30T03:55:10.004518,14,15
2026-06-30 03:58:07,mediboard,인천광역시,3,3,A1300001,영남대학교병원,1301,A,13,20,28,55297008,5,5,13,2026-06-30T03:55:10.004518,28,36
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300006,의료법인구의료재단구병원,1302,D,13,9,10,55296955,1,1,13,2026-06-30T03:55:10.004518,10,11
2026-06-30 03:58:07,mediboard,인천광역시,8,9,A1300010,칠곡경북대학교병원,1305,C,13,18,23,55297180,6,6,13,2026-06-30T03:55:10.004518,30,36
2026-06-30 03:58:07,mediboard,인천광역시,0,0,A1300011,한국보훈복지의료공단대구보훈병원,1302,D,13,11,12,55297011,2,2,13,2026-06-30T03:55:10.004518,13,14
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400008,(의)성세의료재단 뉴성민병원,1407,D,14,9,9,55296958,1,1,14,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,대구광역시,3,3,A1400015,가톨릭관동대학교국제성모병원,1407,C,14,10,23,55297068,2,5,14,2026-06-30T03:55:10.004518,15,31
2026-06-30 03:58:07,mediboard,대구광역시,3,4,A1400012,가톨릭대학교 인천성모병원,1406,C,14,6,19,55297182,5,8,14,2026-06-30T03:55:10.004518,14,31
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400010,검단탑병원,1407,C,14,16,18,55296910,3,3,14,2026-06-30T03:55:10.004518,19,21
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1403617,비에스종합병원,1401,D,14,10,10,55297127,1,1,14,2026-06-30T03:55:10.004518,11,11
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400013,안은의료재단 부평세림병원,1406,C,14,15,16,55297067,4,4,14,2026-06-30T03:55:10.004518,19,20
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400005,온누리병원,1407,D,14,8,9,55297181,2,2,14,2026-06-30T03:55:10.004518,10,11
2026-06-30 03:58:07,mediboard,대구광역시,10,11,A1400001,의료법인 길의료재단 길병원,1404,A,14,7,25,55297234,5,7,14,2026-06-30T03:55:10.004518,20,41
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400011,의료법인 나사렛의료재단 나사렛국제병원,1408,C,14,16,17,55296911,3,5,14,2026-06-30T03:55:10.004518,19,22
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400003,의료법인 루가의료재단 나은병원,1407,C,14,11,11,55296957,10,10,14,2026-06-30T03:55:10.004518,21,21
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400007,의료법인 성수의료재단 인천백병원,1405,D,14,4,5,55297066,1,1,14,2026-06-30T03:55:10.004518,5,6
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400014,의료법인인성의료재단한림병원,1402,C,14,14,17,55297183,4,4,14,2026-06-30T03:55:10.004518,18,21
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400017,인천광역시의료원,1405,D,14,14,15,55296960,2,2,14,2026-06-30T03:55:10.004518,16,17
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400037,인천광역시의료원백령병원,1409,D,14,5,5,55297070,1,1,14,2026-06-30T03:55:10.004518,6,6
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400009,인천기독병원,1410,D,14,8,8,55296959,1,1,14,2026-06-30T03:55:10.004518,9,9
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400016,인천사랑병원,1403,C,14,12,14,55297125,7,7,14,2026-06-30T03:55:10.004518,19,21
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1403372,인천세종병원,1402,C,14,16,18,55297126,3,3,14,2026-06-30T03:55:10.004518,19,21
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400018,인천적십자병원,1408,D,14,7,8,55297069,2,2,14,2026-06-30T03:55:10.004518,9,10
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1403871,인천힘찬종합병원,1404,D,14,15,17,55297184,3,6,14,2026-06-30T03:55:10.004518,18,23
2026-06-30 03:58:07,mediboard,대구광역시,7,9,A1400002,인하대학교의과대학부속병원,1410,A,14,9,20,55297013,9,9,14,2026-06-30T03:55:10.004518,23,36
2026-06-30 03:58:07,mediboard,대구광역시,0,0,A1400004,현대유비스병원,1403,D,14,17,18,55297235,1,1,14,2026-06-30T03:55:10.004518,18,19
2026-06-30 03:58:07,mediboard,광주광역시,7,7,A1500019,KS병원,1501,C,15,12,15,55297185,3,3,15,2026-06-30T03:55:10.004518,22,25
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500021,광주기독병원,1502,C,15,9,20,55297186,3,6,15,2026-06-30T03:55:10.004518,12,26
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500015,광주병원,1504,D,15,9,10,55296914,1,1,15,2026-06-30T03:55:10.004518,10,11
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500004,광주보훈병원,1501,D,15,13,14,55297014,2,2,15,2026-06-30T03:55:10.004518,15,16
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1502007,광주센트럴병원,1501,D,15,7,10,55297239,1,1,15,2026-06-30T03:55:10.004518,8,11
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500018,광주수완병원,1501,D,15,9,9,55296915,0,1,15,2026-06-30T03:55:10.004518,9,10
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500009,광주씨티병원,1502,D,15,9,10,55296912,1,1,15,2026-06-30T03:55:10.004518,10,11
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500005,광주일곡병원,1504,D,15,9,9,55297280,1,1,15,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500016,광주한국병원,1505,D,15,10,15,55297130,1,1,15,2026-06-30T03:55:10.004518,11,16
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500003,광주현대병원,1504,D,15,8,9,55297128,2,2,15,2026-06-30T03:55:10.004518,10,11
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500007,광주희망병원,1504,D,15,7,9,55296961,1,1,15,2026-06-30T03:55:10.004518,8,10
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500013,동아병원,1502,D,15,7,9,55296913,1,1,15,2026-06-30T03:55:10.004518,8,10
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500014,미래로21병원,1505,D,15,7,9,55297129,1,1,15,2026-06-30T03:55:10.004518,8,10
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500022,상무병원,1505,D,15,7,9,55297238,1,1,15,2026-06-30T03:55:10.004518,8,10
2026-06-30 03:58:07,mediboard,광주광역시,2,2,A1500020,서광병원,1505,C,15,16,18,55297283,3,3,15,2026-06-30T03:55:10.004518,21,23
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500006,신가병원,1501,D,15,9,9,55297281,2,2,15,2026-06-30T03:55:10.004518,11,11
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500010,운암한국병원,1504,D,15,9,9,55297237,1,1,15,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,광주광역시,3,4,A1500002,전남대학교병원,1503,A,15,17,28,55297236,6,7,15,2026-06-30T03:55:10.004518,26,39
2026-06-30 03:58:07,mediboard,광주광역시,4,4,A1500001,조선대학교병원,1503,A,15,21,23,55297071,5,5,15,2026-06-30T03:55:10.004518,30,32
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500011,첨단종합병원,1501,C,15,21,22,55297282,3,3,15,2026-06-30T03:55:10.004518,24,25
2026-06-30 03:58:07,mediboard,광주광역시,0,0,A1500017,하남성심병원,1501,D,15,18,19,55297072,1,2,15,2026-06-30T03:55:10.004518,19,21
2026-06-30 03:58:07,mediboard,대전광역시,0,0,A1600004,대전보훈병원,1601,D,16,7,7,55296916,2,2,16,2026-06-30T03:55:10.004518,9,9
2026-06-30 03:58:07,mediboard,대전광역시,0,0,A1600003,대전한국병원,1602,D,16,8,9,55297073,1,1,16,2026-06-30T03:55:10.004518,9,10
2026-06-30 03:58:07,mediboard,대전광역시,0,0,A1602246,대청병원,1603,D,16,9,9,55297187,1,1,16,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,대전광역시,0,0,A1600008,의료법인영훈의료재단대전선병원,1605,C,16,14,17,55297074,4,9,16,2026-06-30T03:55:10.004518,18,26
2026-06-30 03:58:07,mediboard,대전광역시,0,0,A1600007,의료법인영훈의료재단유성선병원,1604,C,16,16,17,55296963,3,7,16,2026-06-30T03:55:10.004518,19,24
2026-06-30 03:58:07,mediboard,대전광역시,2,6,A1600001,충남대학교병원,1605,A,16,16,28,55297015,4,5,16,2026-06-30T03:55:10.004518,22,39
2026-06-30 03:58:07,mediboard,대전광역시,0,0,A1600005,학교법인가톨릭학원가톨릭대학교대전성모병원,1605,C,16,13,19,55297284,3,3,16,2026-06-30T03:55:10.004518,16,22
2026-06-30 03:58:07,mediboard,대전광역시,5,5,A1600006,학교법인건양교육재단건양대학교병원,1603,A,16,20,24,55296962,5,5,16,2026-06-30T03:55:10.004518,30,34
2026-06-30 03:58:07,mediboard,대전광역시,0,0,A1600002,학교법인을지학원대전을지대학교병원,1603,C,16,22,23,55297240,6,6,16,2026-06-30T03:55:10.004518,28,29
2026-06-30 03:58:07,mediboard,울산광역시,0,0,A1700001,서울산보람병원,1704,D,17,10,10,55296964,1,1,17,2026-06-30T03:55:10.004518,11,11
2026-06-30 03:58:07,mediboard,울산광역시,0,0,A1700003,울산병원,1701,C,17,18,19,55297131,3,3,17,2026-06-30T03:55:10.004518,21,22
2026-06-30 03:58:07,mediboard,울산광역시,0,0,A1700002,의료법인동강의료재단동강병원,1705,C,17,21,24,55297188,3,3,17,2026-06-30T03:55:10.004518,24,27
2026-06-30 03:58:07,mediboard,울산광역시,0,0,A1700025,의료법인송은의료재단울산시티병원,1703,C,17,16,17,55297132,3,3,17,2026-06-30T03:55:10.004518,19,20
2026-06-30 03:58:07,mediboard,울산광역시,0,0,A1700011,의료법인은성의료재단좋은삼정병원,1701,D,17,9,9,55297189,1,1,17,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,울산광역시,0,0,A1700028,의료법인정안의료재단중앙병원,1701,C,17,16,17,55297016,3,3,17,2026-06-30T03:55:10.004518,19,20
2026-06-30 03:58:07,mediboard,울산광역시,8,8,A1700004,학교법인울산공업학원울산대학교병원,1702,A,17,14,23,55297075,6,6,17,2026-06-30T03:55:10.004518,28,37
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100019,(의)영문의료재단 다보스병원,2136,C,21,12,13,55297021,7,7,21,2026-06-30T03:55:10.004518,19,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100122,(의)효심의료재단용인서울병원,2136,D,21,9,10,55297293,0,0,21,2026-06-30T03:55:10.004518,9,10
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100052,가톨릭대학교부천성모병원,2113,C,21,26,31,55296924,6,6,21,2026-06-30T03:55:10.004518,32,37
2026-06-30 03:58:07,mediboard,경기도,6,8,A2100012,가톨릭대학교성빈센트병원,2122,C,21,14,28,55297076,4,6,21,2026-06-30T03:55:10.004518,22,40
2026-06-30 03:58:07,mediboard,경기도,11,11,A2100040,가톨릭대학교의정부성모병원,2138,A,21,26,44,55296970,6,6,21,2026-06-30T03:55:10.004518,43,61
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100029,강남병원,2134,C,21,15,17,55297192,3,3,21,2026-06-30T03:55:10.004518,18,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100193,경기도의료원 이천병원,2139,C,21,16,17,55297194,2,3,21,2026-06-30T03:55:10.004518,18,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100032,경기도의료원수원병원,2121,D,21,7,8,55297135,5,5,21,2026-06-30T03:55:10.004518,12,13
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100045,경기도의료원안성병원,2126,D,21,14,14,55297136,1,5,21,2026-06-30T03:55:10.004518,15,19
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100043,경기도의료원의정부병원,2138,D,21,10,10,55297289,1,1,21,2026-06-30T03:55:10.004518,11,11
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100035,경기도의료원파주병원,2140,C,21,14,17,55296922,3,3,21,2026-06-30T03:55:10.004518,17,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100031,경기도의료원포천병원,2142,C,21,17,17,55297079,3,3,21,2026-06-30T03:55:10.004518,20,20
2026-06-30 03:58:07,mediboard,경기도,4,4,A2100003,고려대학교의과대학부속안산병원,2124,A,21,14,22,55296967,6,8,21,2026-06-30T03:55:10.004518,24,34
2026-06-30 03:58:07,mediboard,경기도,4,4,A2100007,광명성애병원,2106,C,21,10,11,55297242,5,5,21,2026-06-30T03:55:10.004518,19,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100258,국군수도병원,2116,D,21,14,16,55297195,0,2,21,2026-06-30T03:55:10.004518,14,18
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100049,국립암센터,2103,D,21,14,24,55297081,1,1,21,2026-06-30T03:55:10.004518,15,25
2026-06-30 03:58:07,mediboard,경기도,5,5,A2100033,국민건강보험공단일산병원,2103,A,21,0,23,55297287,5,5,21,2026-06-30T03:55:10.004518,10,33
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100014,근로복지공단안산병원,2125,D,21,7,7,55297018,1,1,21,2026-06-30T03:55:10.004518,8,8
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100041,남양주한양병원,2111,C,21,16,17,55297288,3,3,21,2026-06-30T03:55:10.004518,19,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100017,대아의료재단한도병원,2124,C,21,12,17,55297020,3,3,21,2026-06-30T03:55:10.004518,15,20
2026-06-30 03:58:07,mediboard,경기도,3,3,A2100025,대진의료재단분당제생병원,2116,C,21,20,24,55297244,3,3,21,2026-06-30T03:55:10.004518,26,30
2026-06-30 03:58:07,mediboard,경기도,3,3,A2100047,동국대학교일산불교병원,2103,C,21,11,19,55297080,7,7,21,2026-06-30T03:55:10.004518,21,29
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100131,메디인병원,2140,D,21,12,12,55297246,2,2,21,2026-06-30T03:55:10.004518,14,14
2026-06-30 03:58:07,mediboard,경기도,0,0,A2121142,메디필드한강병원,2136,D,21,15,17,55297251,3,3,21,2026-06-30T03:55:10.004518,18,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100055,부천세종병원,2113,C,21,15,17,55297026,3,3,21,2026-06-30T03:55:10.004518,18,20
2026-06-30 03:58:07,mediboard,경기도,0,5,A2100001,분당서울대학교병원,2116,A,21,-14,30,55296966,5,5,21,2026-06-30T03:55:10.004518,-9,40
2026-06-30 03:58:07,mediboard,경기도,6,6,A2116806,성남시의료원,2117,C,21,14,17,55297250,6,6,21,2026-06-30T03:55:10.004518,26,29
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100011,성남중앙병원,2118,D,21,9,9,55296919,1,1,21,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100194,세종여주병원,2131,D,21,5,6,55296925,7,7,21,2026-06-30T03:55:10.004518,12,13
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100016,순천의료재단성남정병원,2117,D,21,9,9,55296968,2,2,21,2026-06-30T03:55:10.004518,11,11
2026-06-30 03:58:07,mediboard,경기도,2,5,A2100005,순천향대학교부속부천병원,2113,A,21,15,17,55296918,3,5,21,2026-06-30T03:55:10.004518,20,27
2026-06-30 03:58:07,mediboard,경기도,11,14,A2100002,아주대학교병원,2120,A,21,19,32,55297017,9,13,21,2026-06-30T03:55:10.004518,35,54
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100305,안성성모병원,2126,D,21,8,9,55297249,0,1,21,2026-06-30T03:55:10.004518,8,10
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100089,양평병원,2130,D,21,9,9,55297138,1,1,21,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,경기도,0,0,A2118188,엘병원,2111,D,21,8,8,55297140,2,2,21,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,경기도,6,6,A2100020,연세대학교의과대학용인세브란스병원,2134,C,21,14,16,55297285,4,4,21,2026-06-30T03:55:10.004518,24,26
2026-06-30 03:58:07,mediboard,경기도,0,0,E2100187,연천군보건의료원,2132,D,21,10,10,55296944,0,0,21,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100024,오산한국병원,2133,C,21,16,17,55297286,3,3,21,2026-06-30T03:55:10.004518,19,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,16,17,55297025,3,3,21,2026-06-30T03:55:10.004518,19,20
2026-06-30 03:58:07,mediboard,경기도,5,5,A2100008,의료법인 남촌의료재단 시화병원,2123,C,21,13,16,55297133,6,6,21,2026-06-30T03:55:10.004518,24,27
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100013,의료법인 록향의료재단 신천연합병원,2123,D,21,8,10,55297243,1,1,21,2026-06-30T03:55:10.004518,9,11
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,18,18,55297024,4,4,21,2026-06-30T03:55:10.004518,22,22
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,9,10,55297083,1,1,21,2026-06-30T03:55:10.004518,10,11
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100009,의료법인녹산의료재단동수원병원,2122,C,21,14,17,55297134,2,3,21,2026-06-30T03:55:10.004518,16,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100050,의료법인대인의료재단다니엘종합병원,2113,D,21,6,6,55297291,4,4,21,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,경기도,3,3,A2121061,의료법인덕산의료재단수원덕산병원,2119,D,21,21,24,55297294,3,3,21,2026-06-30T03:55:10.004518,27,30
2026-06-30 03:58:07,mediboard,경기도,0,0,A2117135,의료법인명인의료재단화홍병원,2119,C,21,11,15,55297028,5,5,21,2026-06-30T03:55:10.004518,16,20
2026-06-30 03:58:07,mediboard,경기도,3,3,A2100042,의료법인명지의료재단명지병원,2102,A,21,12,15,55297245,10,11,21,2026-06-30T03:55:10.004518,22,26
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100022,의료법인박애의료재단박애병원,2141,D,21,10,10,55297022,1,1,21,2026-06-30T03:55:10.004518,11,11
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100028,의료법인백송의료재단굿모닝병원,2141,C,21,19,19,55297023,9,9,21,2026-06-30T03:55:10.004518,28,28
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100027,의료법인석경의료재단센트럴병원,2123,D,21,18,18,55297078,3,3,21,2026-06-30T03:55:10.004518,21,21
2026-06-30 03:58:07,mediboard,경기도,0,0,A2116972,의료법인성광의료재단일산차병원,2103,D,21,6,6,55297027,4,4,21,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,경기도,0,0,A2113246,의료법인양진의료재단평택성모병원,2141,C,21,16,17,55297084,3,3,21,2026-06-30T03:55:10.004518,19,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100034,의료법인영동의료재단의정부백병원,2138,D,21,10,10,55296921,2,2,21,2026-06-30T03:55:10.004518,12,12
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100053,의료법인우리의료재단김포우리병원,2110,C,21,14,22,55297137,7,7,21,2026-06-30T03:55:10.004518,21,29
2026-06-30 03:58:07,mediboard,경기도,0,0,A2115699,의료법인원광의료재단원광종합병원,2146,D,21,8,9,55296972,1,1,21,2026-06-30T03:55:10.004518,9,10
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100018,의료법인은혜와감사의료재단화성중앙종합병원,2144,D,21,9,9,55297191,1,1,21,2026-06-30T03:55:10.004518,10,10
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100006,의료법인인봉의료재단뉴고려병원,2110,C,21,13,14,55297241,6,6,21,2026-06-30T03:55:10.004518,19,20
2026-06-30 03:58:07,mediboard,경기도,0,0,A2100290,의료법인자인의료재단(더자인병원),2102,D,21,16,16,55297082,4,4,21,2026-06-30T03:55:10.004518,20,20
