collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,5,9,44938077,1,1,28,2026-04-05T00:50:10.005372,6,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,14,16,44938120,4,4,28,2026-04-05T00:50:10.005372,18,20
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,8,9,44938124,1,1,28,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,8,9,44938076,1,1,28,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,14,17,44938022,3,3,28,2026-04-05T00:50:10.005372,17,20
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,13,17,44937963,3,3,28,2026-04-05T00:50:10.005372,16,20
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,13,17,44937962,3,3,28,2026-04-05T00:50:10.005372,16,20
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,8,9,44937856,1,1,28,2026-04-05T00:50:10.005372,9,10
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,14,18,44937913,3,10,28,2026-04-05T00:50:10.005372,17,28
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,11,17,44938074,3,3,28,2026-04-05T00:50:10.005372,14,20
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,3,21,44938121,4,4,28,2026-04-05T00:50:10.005372,7,25
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,9,9,44938176,1,1,28,2026-04-05T00:50:10.005372,10,10
2026-04-05 00:53:00,mediboard,경상남도,3,3,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,10,18,44937910,5,5,28,2026-04-05T00:50:10.005372,18,26
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,14,17,44938175,3,3,28,2026-04-05T00:50:10.005372,17,20
2026-04-05 00:53:00,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,3,4,44938078,1,1,28,2026-04-05T00:50:10.005372,4,5
2026-04-05 00:53:00,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,4,9,44938126,0,1,29,2026-04-05T00:50:10.005372,4,10
2026-04-05 00:53:00,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,14,16,44937967,3,3,29,2026-04-05T00:50:10.005372,18,20
2026-04-05 00:53:00,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,10,20,44938080,5,6,29,2026-04-05T00:50:10.005372,15,26
2026-04-05 00:53:00,mediboard,제주특별자치도,4,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,14,16,44937914,5,5,29,2026-04-05T00:50:10.005372,23,25
2026-04-05 00:53:00,mediboard,제주특별자치도,3,3,A2900001,제주한라병원,2902,A,29,14,17,44938226,5,5,29,2026-04-05T00:50:10.005372,22,25
2026-04-05 00:53:00,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,9,17,44938178,2,3,29,2026-04-05T00:50:10.005372,11,20
